5535907235	1331096720	3/6/2016 21:05	70.181.98.169	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-us	14	9	0	1	0	0	cox.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3	san clemente	usa	ca	http://yahoo.com	72
5535907235	1331096805	3/6/2016 21:06	70.181.98.169	http://www.acme.com/SH55126545/VD55177927	3	8804350656513	en-us	5	6	1	0	0	0	cox.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3	san clemente	usa	ca	http://google.com	73
5535907235	1331097423	3/6/2016 21:17	70.181.98.169	http://www.acme.com/SH55126545/VD55177927	4	8804350656513	en-us	9	2	0	1	0	0	cox.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3	san clemente	usa	ca	http://facebook.com	92
5535907235	1331097464	3/6/2016 21:17	70.181.98.169	http://www.acme.com/SH55126545/VD55177927	4	8804350656513	en-us	1	1	0	0	1	1	cox.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3	san clemente	usa	ca		91
5534805100	1331098094	3/6/2016 21:28	72.186.64.66	http://www.acme.com/SH55126545/VD55165149	4	8796161998849	en-us,en;q=0.5	14	1	1	1	0	0	rr.com	Mozilla/5.0 (Windows NT 6.0; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	brandon	usa	fl		99
5530238007	1331098269	3/6/2016 21:31	207.64.67.252	http://www.acme.com/SH55126545/VD55177927	5	8804350656513	en-US,en;q=0.8	12	5	1	1	0	0	charter.com	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11	waxahachie	usa	tx	http://yahoo.com	21
5534805100	1331098803	3/6/2016 21:40	72.186.64.66	http://www.acme.com/SH55126545/VD55165149	5	8796161998849	en-us,en;q=0.5	10	7	1	0	0	0	rr.com	Mozilla/5.0 (Windows NT 6.0; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	brandon	usa	fl	http://yahoo.com	14
5534805100	1331099451	3/6/2016 21:50	72.186.64.66	http://www.acme.com/SH55126545/VD55165149	2	8796161998849	en-us,en;q=0.5	9	5	0	0	0	0	rr.com	Mozilla/5.0 (Windows NT 6.0; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	brandon	usa	fl	http://google.com	11
5534805100	1331099920	3/6/2016 21:58	72.186.64.66	http://www.acme.com/SH55126545/VD55166807	5	8796161998849	en-us,en;q=0.5	5	15	0	0	1	0	rr.com	Mozilla/5.0 (Windows NT 6.0; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	brandon	usa	fl	http://facebook.com	11
5531285153	1331097295	3/6/2016 21:14	24.113.24.149	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-US,en;q=0.8	15	7	1	1	1	0	wavecable.com	Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.56 Safari/535.11	port angeles	usa	wa	http://facebook.com	18
5531285153	1331097681	3/6/2016 21:21	24.113.24.149	http://www.acme.com/SH55126545/VD55177927	1	8804350656513	en-US,en;q=0.8	13	14	1	1	1	1	wavecable.com	Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.56 Safari/535.11	port angeles	usa	wa	http://facebook.com	51
5529290506	1331098881	3/6/2016 21:41	70.120.183.65	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-us	17	9	0	1	1	1	rr.com	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	cypress	usa	tx		94
5529290506	1331098891	3/6/2016 21:41	70.120.183.65	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-us	18	8	1	1	1	0	rr.com	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	cypress	usa	tx	http://facebook.com	45
5529290506	1331099472	3/6/2016 21:51	70.120.183.65	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-us	12	14	1	0	1	0	rr.com	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	cypress	usa	tx	http://yahoo.com	31
5529361631	1331096647	3/6/2016 21:04	24.146.199.161	http://www.acme.com/SH55126545/VD55177927	3	8804350656513	en-US,en;q=0.8	13	6	1	1	0	0	optonline.net	Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11	levittown	usa	ny	http://facebook.com	25
5531699200	1331096574	3/6/2016 21:02	24.113.161.197	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-us,en;q=0.5	6	6	1	0	0	0	wavecable.com	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	bremerton	usa	wa	http://yahoo.com	31
5531699200	1331096942	3/6/2016 21:09	24.113.161.197	http://www.acme.com/SH55126545/VD55177927	5	8804350656513	en-us,en;q=0.5	6	5	1	1	0	0	wavecable.com	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	bremerton	usa	wa		59
5530238007	1331097808	3/6/2016 21:23	207.64.67.252	http://www.acme.com/SH55126545/VD55177927	5	8804350656513	en-US,en;q=0.8	8	12	1	0	0	0	charter.com	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11	waxahachie	usa	tx		82
5530238007	1331097256	3/6/2016 21:14	207.64.67.252	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-US,en;q=0.8	11	12	1	0	1	1	charter.com	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11	waxahachie	usa	tx	http://yahoo.com	37
5528097282	1331099898	3/6/2016 21:58	50.45.208.243	http://www.acme.com/SH55126545/VD55177927	3	8804350656513	en-us	15	3	0	1	0	0	50.45.208.243	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	wilsonville	usa	or		58
5528097282	1331099763	3/6/2016 21:56	50.45.208.243	http://www.acme.com/SH55126545/VD55177927	3	8804350656513	en-us	1	8	1	0	0	0	50.45.208.243	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	wilsonville	usa	or		48
5537346903	1331097620	3/6/2016 21:20	67.54.154.223	http://www.acme.com/SH55126545/VD55177927	6	8804350656513	en-US	18	12	1	1	0	0	tctainc.com	Mozilla/5.0 (Linux; U; Intel X86; en-us) AppleWebKit/533.16 (KHTML, like Gecko) Version/5.0 Safari/533.16	council grove	usa	ks	http://facebook.com	29
5533924042	1331097143	3/6/2016 21:12	205.214.241.18	http://www.acme.com/SH55126545/VD55177927	1	8804350656513	en-US	4	5	1	0	1	1	tctainc.com	Mozilla/5.0 (Linux; U; Intel X86; en-us) AppleWebKit/533.16 (KHTML, like Gecko) Version/5.0 Safari/533.16	council grove	usa	ks	http://yahoo.com	41
5533924042	1331097139	3/6/2016 21:12	205.214.241.18	http://www.acme.com/SH55126545/VD55177927	6	8804350656513	en-US	19	3	1	1	0	0	tctainc.com	Mozilla/5.0 (Linux; U; Intel X86; en-us) AppleWebKit/533.16 (KHTML, like Gecko) Version/5.0 Safari/533.16	council grove	usa	ks		31
5533924042	1331097128	3/6/2016 21:12	205.214.241.18	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-US	15	10	1	0	0	0	tctainc.com	Mozilla/5.0 (Linux; U; Intel X86; en-us) AppleWebKit/533.16 (KHTML, like Gecko) Version/5.0 Safari/533.16	council grove	usa	ks	http://yahoo.com	41
5533924042	1331096645	3/6/2016 21:04	205.214.241.18	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-US	6	4	1	1	1	1	tctainc.com	Mozilla/5.0 (Linux; U; Intel X86; en-us) AppleWebKit/533.16 (KHTML, like Gecko) Version/5.0 Safari/533.16	council grove	usa	ks	http://yahoo.com	90
5533924042	1331096590	3/6/2016 21:03	205.214.241.18	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-US	20	11	1	1	0	0	tctainc.com	Mozilla/5.0 (Linux; U; Intel X86; en-us) AppleWebKit/533.16 (KHTML, like Gecko) Version/5.0 Safari/533.16	council grove	usa	ks	http://google.com	45
5537476274	1331098915	3/6/2016 21:41	74.96.195.108	http://www.acme.com/SH55126545/VD55170364	4	8796161998849	en-us	7	1	0	1	0	0	verizon.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	manassas	usa	va		49
5537476274	1331098284	3/6/2016 21:31	74.96.195.108	http://www.acme.com/SH55126545/VD55170364	4	8796161998849	en-us	2	1	0	1	1	1	verizon.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	manassas	usa	va	http://facebook.com	52
5537476274	1331096885	3/6/2016 21:08	74.96.195.108	http://www.acme.com/SH55126545/VD55170364	4	8796161998849	en-us	4	5	0	0	1	1	verizon.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	manassas	usa	va	http://google.com	47
5537476274	1331096420	3/6/2016 21:00	74.96.195.108	http://www.acme.com/SH55126545/VD55170364	5	8796161998849	en-us	6	1	1	0	1	0	verizon.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	manassas	usa	va	http://yahoo.com	86
5537476274	1331096405	3/6/2016 21:00	74.96.195.108	http://www.acme.com/SH55126545/VD55170364	2	8796161998849	en-us	5	15	0	0	1	0	verizon.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	manassas	usa	va		10
5536615927	1331096921	3/6/2016 21:08	72.194.70.247	http://www.acme.com/SH55126545/VD55177927	4	8804350656513	en-us	19	15	1	0	1	1	cox.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	lake forest	usa	ca	http://google.com	60
5536615927	1331096921	3/6/2016 21:08	72.194.70.247	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-us	15	9	0	1	1	0	cox.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	lake forest	usa	ca	http://google.com	57
5536615927	1331097887	3/6/2016 21:24	72.194.70.247	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-us	14	13	1	1	1	0	cox.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	lake forest	usa	ca	http://yahoo.com	10
5536615927	1331097948	3/6/2016 21:25	72.194.70.247	http://www.acme.com/SH55126545/VD55177927	3	8804350656513	en-us	1	11	0	1	0	0	cox.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	lake forest	usa	ca	http://yahoo.com	75
5536615927	1331098810	3/6/2016 21:40	72.194.70.247	http://www.acme.com/SH55126545/VD55177927	1	8804350656513	en-us	18	4	0	1	1	0	cox.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	lake forest	usa	ca	http://facebook.com	67
5536615927	1331098871	3/6/2016 21:41	72.194.70.247	http://www.acme.com/SH55126545/VD55177927	6	8804350656513	en-us	6	5	0	1	1	1	cox.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	lake forest	usa	ca	http://google.com	98
5538382987	1331096732	3/6/2016 21:05	67.221.118.22	http://www.acme.com/SH5587637/VD55178312	4	8796219080705	en-US	11	1	0	1	1	1	augustalumber.com	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.2)	staunton	usa	va	http://yahoo.com	19
5538382987	1331097949	3/6/2016 21:25	67.221.118.22	http://www.acme.com/SH5587637/VD55178312	5	8796219080705	en-US	4	3	0	0	1	0	augustalumber.com	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; InfoPath.2)	staunton	usa	va		41
5538383536	1331097430	3/6/2016 21:17	184.99.253.240	http://www.acme.com/SH55126545/VD55177927	4	8804350656513	en-us,en;q=0.5	10	15	0	0	0	0	qwest.net	Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1	aurora	usa	co	http://facebook.com	52
5538383536	1331097461	3/6/2016 21:17	184.99.253.240	http://www.acme.com/SH55126545/VD55177927	1	8804350656513	en-us,en;q=0.5	2	5	0	1	0	0	qwest.net	Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1	aurora	usa	co	http://facebook.com	26
5538383536	1331097629	3/6/2016 21:20	184.99.253.240	http://www.acme.com/SH55126545/VD55177927	6	8804350656513	en-us,en;q=0.5	6	2	0	1	0	0	qwest.net	Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1	aurora	usa	co	http://google.com	92
5538383536	1331098242	3/6/2016 21:30	184.99.253.240	http://www.acme.com/SH55126545/VD55177927	4	8804350656513	en-us,en;q=0.5	7	9	1	0	1	1	qwest.net	Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1	aurora	usa	co	http://google.com	79
5538383536	1331098632	3/6/2016 21:37	184.99.253.240	http://www.acme.com/SH55126545/VD55177927	3	8804350656513	en-us,en;q=0.5	6	12	0	1	1	1	qwest.net	Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1	aurora	usa	co	http://facebook.com	40
5538383536	1331099495	3/6/2016 21:51	184.99.253.240	http://www.acme.com/SH55126545/VD55177927	1	8804350656513	en-us,en;q=0.5	17	9	1	1	1	0	qwest.net	Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1	aurora	usa	co	http://google.com	12
5538383536	1331099556	3/6/2016 21:52	184.99.253.240	http://www.acme.com/SH55126545/VD55177927	6	8804350656513	en-us,en;q=0.5	5	13	1	0	0	0	qwest.net	Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1	aurora	usa	co		43
5538383536	1331099942	3/6/2016 21:59	184.99.253.240	http://www.acme.com/SH55126545/VD55177927	1	8804350656513	en-us,en;q=0.5	1	15	0	1	0	0	qwest.net	Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1	aurora	usa	co	http://facebook.com	44
5538383536	1331099942	3/6/2016 21:59	184.99.253.240	http://www.acme.com/SH55126545/VD55177927	5	8804350656513	en-us,en;q=0.5	20	15	0	0	0	0	qwest.net	Mozilla/5.0 (Windows NT 5.1; rv:9.0.1) Gecko/20100101 Firefox/9.0.1	aurora	usa	co		94
5529155271	1331099248	3/6/2016 21:47	96.251.141.43	http://www.acme.com/SH559040/VD55175948	1	8796219080705	en-us,en;q=0.5	8	6	1	1	0	0	verizon.net	Mozilla/5.0 (Windows NT 6.0; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	hemet	usa	ca	http://yahoo.com	40
5529155271	1331098804	3/6/2016 21:40	96.251.141.43	http://www.acme.com/SH559040/VD55175948	6	8796219080705	en-us,en;q=0.5	18	15	1	0	0	0	verizon.net	Mozilla/5.0 (Windows NT 6.0; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	hemet	usa	ca		65
5529155271	1331097830	3/6/2016 21:23	96.251.141.43	http://www.acme.com/SH559040/VD55175948	6	8796219080705	en-us,en;q=0.5	6	8	0	0	1	1	verizon.net	Mozilla/5.0 (Windows NT 6.0; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	hemet	usa	ca	http://yahoo.com	34
5529155271	1331097769	3/6/2016 21:22	96.251.141.43	http://www.acme.com/SH559040/VD55175948	3	8796219080705	en-us,en;q=0.5	20	1	1	0	0	0	verizon.net	Mozilla/5.0 (Windows NT 6.0; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	hemet	usa	ca	http://yahoo.com	64
5530311593	1331096715	3/6/2016 21:05	67.185.78.37	http://www.acme.com/SH55126545/VD55177927	1	8804350656513	en-us,en;q=0.5	11	2	0	1	0	0	comcast.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.5; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	yelm	usa	wa	http://yahoo.com	37
5530311593	1331097207	3/6/2016 21:13	67.185.78.37	http://www.acme.com/SH55126545/VD55177927	5	8804350656513	en-us,en;q=0.5	14	15	1	1	0	0	comcast.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.5; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	yelm	usa	wa		82
5530311593	1331097691	3/6/2016 21:21	67.185.78.37	http://www.acme.com/SH55126545/VD55177927	4	8804350656513	en-us,en;q=0.5	16	12	0	1	1	0	comcast.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.5; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	yelm	usa	wa	http://facebook.com	41
5530071753	1331096620	3/6/2016 21:03	68.197.200.7	http://www.acme.com/SH55126545/VD55177927	4	8804350656513	en-US,en;q=0.8	12	14	0	0	0	0	optonline.net	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11	west new york	usa	nj		84
5530071753	1331097206	3/6/2016 21:13	68.197.200.7	http://www.acme.com/SH55126545/VD55177927	3	8804350656513	en-US,en;q=0.8	9	10	0	1	1	0	optonline.net	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11	west new york	usa	nj	http://yahoo.com	73
5530071753	1331097594	3/6/2016 21:19	68.197.200.7	http://www.acme.com/SH55126545/VD55177927	1	8804350656513	en-US,en;q=0.8	16	3	0	1	1	1	optonline.net	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11	west new york	usa	nj	http://yahoo.com	88
5530071753	1331098292	3/6/2016 21:31	68.197.200.7	http://www.acme.com/SH55126545/VD55177927	4	8804350656513	en-US,en;q=0.8	16	14	1	0	1	1	optonline.net	Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.66 Safari/535.11	west new york	usa	nj		81
5538572169	1331096956	3/6/2016 21:09	24.143.37.95	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-US,en;q=0.8	14	11	0	0	0	0	sunflower.com	Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.56 Safari/535.11	tonganoxie	usa	ks		24
5538572169	1331096987	3/6/2016 21:09	24.143.37.95	http://www.acme.com/SH55126545/VD55177927	4	8804350656513	en-US,en;q=0.8	13	14	0	1	0	0	sunflower.com	Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.56 Safari/535.11	tonganoxie	usa	ks		88
5538572169	1331097064	3/6/2016 21:11	24.143.37.95	http://www.acme.com/SH55126545/VD55177927	5	8804350656513	en-US,en;q=0.8	16	10	1	0	0	0	sunflower.com	Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.56 Safari/535.11	tonganoxie	usa	ks	http://yahoo.com	22
5538572169	1331097159	3/6/2016 21:12	24.143.37.95	http://www.acme.com/SH55126545/VD55177927	1	8804350656513	en-US,en;q=0.8	10	8	0	0	1	0	sunflower.com	Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.56 Safari/535.11	tonganoxie	usa	ks		72
5538572169	1331097198	3/6/2016 21:13	24.143.37.95	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-US,en;q=0.8	6	7	0	1	0	0	sunflower.com	Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.56 Safari/535.11	tonganoxie	usa	ks	http://google.com	66
5538572169	1331097259	3/6/2016 21:14	24.143.37.95	http://www.acme.com/SH55126545/VD55177927	1	8804350656513	en-US,en;q=0.8	18	8	0	0	0	0	sunflower.com	Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.56 Safari/535.11	tonganoxie	usa	ks	http://yahoo.com	87
5538572169	1331097724	3/6/2016 21:22	24.143.37.95	http://www.acme.com/SH55126545/VD55177927	6	8804350656513	en-US,en;q=0.8	1	6	0	0	0	0	sunflower.com	Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.56 Safari/535.11	tonganoxie	usa	ks	http://google.com	45
5538096718	1331098335	3/6/2016 21:32	184.39.160.226	http://www.acme.com/SH55126545/VD55177927	4	8804350656513	en-US	2	10	1	1	0	0	bellsouth.net	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	charlotte	usa	nc		19
5538096718	1331098682	3/6/2016 21:38	184.39.160.226	http://www.acme.com/SH55126545/VD55177927	4	8804350656513	en-US	15	1	1	0	1	0	bellsouth.net	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	charlotte	usa	nc	http://facebook.com	100
5538096718	1331099033	3/6/2016 21:43	184.39.160.226	http://www.acme.com/SH55126545/VD55177927	1	8804350656513	en-US	12	8	1	0	1	0	bellsouth.net	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	charlotte	usa	nc	http://google.com	24
5538096718	1331099033	3/6/2016 21:43	184.39.160.226	http://www.acme.com/SH55126545/VD55177927	1	8804350656513	en-US	9	4	0	1	0	0	bellsouth.net	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	charlotte	usa	nc		82
5538096718	1331099422	3/6/2016 21:50	184.39.160.226	http://www.acme.com/SH55126545/VD55177927	6	8804350656513	en-US	8	9	0	1	1	0	bellsouth.net	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	charlotte	usa	nc	http://google.com	25
5538096718	1331099594	3/6/2016 21:53	184.39.160.226	http://www.acme.com/SH55126545/VD55177927	4	8804350656513	en-US	1	12	1	0	1	0	bellsouth.net	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	charlotte	usa	nc	http://google.com	54
5538429046	1331102390	3/6/2016 22:39	174.53.189.139	http://www.acme.com/SH55126545/VD55177927	1	8804350656513	en-us,en;q=0.5	12	9	0	0	1	1	comcast.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.5; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	st paul	usa	mn		78
5538429046	1331102400	3/6/2016 22:40	174.53.189.139	http://www.acme.com/SH55126545/VD55177927	6	8804350656513	en-us,en;q=0.5	18	6	1	1	1	1	comcast.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.5; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	st paul	usa	mn		27
5528338406	1331101610	3/6/2016 22:26	71.201.31.153	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-us	20	2	1	0	1	1	comcast.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3	unionville	usa	in	http://facebook.com	22
5528338406	1331101651	3/6/2016 22:27	71.201.31.153	http://www.acme.com/SH55126545/VD55177927	3	8804350656513	en-us	20	4	0	1	0	0	comcast.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3	unionville	usa	in		50
5528338406	1331102198	3/6/2016 22:36	71.201.31.153	http://www.acme.com/SH55126545/VD55177927	6	8804350656513	en-us	12	6	1	1	0	0	comcast.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3	unionville	usa	in	http://google.com	30
5528338406	1331102258	3/6/2016 22:37	71.201.31.153	http://www.acme.com/SH55126545/VD55177927	4	8804350656513	en-us	17	4	1	0	1	0	comcast.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3	unionville	usa	in	http://yahoo.com	94
5528338406	1331103201	3/6/2016 22:53	71.201.31.153	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-us	10	10	1	0	0	0	comcast.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3	unionville	usa	in	http://facebook.com	26
5528338406	1331103201	3/6/2016 22:53	71.201.31.153	http://www.acme.com/SH55126545/VD55177927	5	8804350656513	en-us	5	11	1	1	0	0	comcast.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3	unionville	usa	in	http://google.com	23
